attrs,values
units,"m s-1"
model_var,""
dtime_units,"hour"
level_type,"isobaric"
time_type,"UT"
time_bounds,"[0, 0]"
level,time,dtime,id,lon,lat,wind_speed,percentile
0,2023-02-19 06:00:00,6,882,-0.00900000,53.54389954,4.56592989,50.00000000
0,2023-02-19 06:00:00,6,883,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,884,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,885,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,886,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,887,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,888,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,889,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,890,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,891,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,892,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,893,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,894,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,895,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,896,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,897,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,898,5.49079990,59.75320053,4.78776979,50.00000000
0,2023-02-19 06:00:00,6,899,5.48330021,59.71670151,5.09177017,50.00000000
0,2023-02-19 06:00:00,6,900,5.58330011,59.71670151,4.89201021,50.00000000
0,2023-02-19 06:00:00,6,901,-0.53509998,51.54830170,3.79870009,50.00000000
0,2023-02-19 06:00:00,6,902,-0.09020000,51.50529861,3.48599005,50.00000000
0,2023-02-19 06:00:00,6,903,-0.09880000,51.51390076,3.51564002,50.00000000
0,2023-02-19 06:00:00,6,904,-1.59920001,51.20980072,3.72653008,50.00000000
0,2023-02-19 06:00:00,6,905,-3.73320007,56.70380020,5.63855982,50.00000000
0,2023-02-19 06:00:00,6,906,-1.36090004,51.84220123,3.87949991,50.00000000
0,2023-02-19 06:00:00,6,907,-2.40330005,56.83890152,6.41357994,50.00000000
0,2023-02-19 06:00:00,6,908,-3.21790004,58.35910034,7.18036985,50.00000000
0,2023-02-19 06:00:00,6,909,-4.00080013,57.41379929,11.03997040,50.00000000
0,2023-02-19 06:00:00,6,910,-4.80670023,57.66130066,13.45442963,50.00000000
0,2023-02-19 06:00:00,6,911,-2.14170003,50.70399857,3.14223003,50.00000000
0,2023-02-19 06:00:00,6,912,-1.71430004,51.59090042,3.90568995,50.00000000
0,2023-02-19 06:00:00,6,913,-1.02359998,51.40670013,3.76300001,50.00000000
0,2023-02-19 06:00:00,6,914,-3.36669993,57.53329849,7.95811987,50.00000000
0,2023-02-19 06:00:00,6,915,-3.37140012,57.53720093,7.95811987,50.00000000
0,2023-02-19 06:00:00,6,916,-3.47609997,57.44609833,9.65725040,50.00000000
0,2023-02-19 06:00:00,6,917,-2.46670008,56.95000076,5.96116018,50.00000000
0,2023-02-19 06:00:00,6,918,-2.50000000,55.93330002,9.33283997,50.00000000
0,2023-02-19 06:00:00,6,919,-2.51309991,55.89500046,8.70643997,50.00000000
0,2023-02-19 06:00:00,6,920,-2.54999995,55.90560150,9.27412987,50.00000000
0,2023-02-19 06:00:00,6,921,-4.11670017,55.23329926,5.77645016,50.00000000
0,2023-02-19 06:00:00,6,923,6.71000004,58.15829849,7.03736019,50.00000000
0,2023-02-19 06:00:00,6,924,-1.89549994,52.98720169,5.07707977,50.00000000
0,2023-02-19 06:00:00,6,925,-0.44610000,51.47980118,3.87333012,50.00000000
0,2023-02-19 06:00:00,6,926,-2.57969999,51.45159912,4.33651018,50.00000000
0,2023-02-19 06:00:00,6,927,-3.17000008,51.47620010,4.52277994,50.00000000
0,2023-02-19 06:00:00,6,928,-1.06649995,52.95529938,4.81904984,50.00000000
0,2023-02-19 06:00:00,6,929,-2.97810006,53.40679932,4.17586994,50.00000000
0,2023-02-19 06:00:00,6,930,-1.61609995,54.97129822,5.82714987,50.00000000
0,2023-02-19 06:00:00,6,931,-9.60789967,51.39730072,6.82399988,50.00000000
0,2023-02-19 06:00:00,6,932,-6.41760015,49.87860107,5.18431997,50.00000000
0,2023-02-19 06:00:00,6,933,-6.30229998,49.98199844,5.49109983,50.00000000
0,2023-02-19 06:00:00,6,934,-1.30009997,50.76710129,3.23213005,50.00000000
0,2023-02-19 06:00:00,6,935,-4.15360022,50.35430145,2.76988006,50.00000000
0,2023-02-19 06:00:00,6,936,-2.45659995,50.51250076,5.52857018,50.00000000
0,2023-02-19 06:00:00,6,937,-5.72160006,50.06579971,5.40309000,50.00000000
0,2023-02-19 06:00:00,6,938,-5.20669985,49.95399857,4.32439995,50.00000000
0,2023-02-19 06:00:00,6,939,-8.91170025,51.05849838,6.13123989,50.00000000
0,2023-02-19 06:00:00,6,940,-8.05039978,50.74789810,5.69082022,50.00000000
0,2023-02-19 06:00:00,6,941,-7.34410000,50.37310028,5.32763004,50.00000000
0,2023-02-19 06:00:00,6,942,-2.98609996,50.35319901,4.64394999,50.00000000
0,2023-02-19 06:00:00,6,943,-3.63669991,50.22150040,4.41632986,50.00000000
0,2023-02-19 06:00:00,6,944,-5.87109995,54.56499863,7.31575012,50.00000000
0,2023-02-19 06:00:00,6,945,-6.47989988,54.89950180,5.63548994,50.00000000
0,2023-02-19 06:00:00,6,946,-7.28870010,55.00519943,7.76862001,50.00000000
0,2023-02-19 06:00:00,6,947,-7.65810013,54.46960068,6.55094004,50.00000000
0,2023-02-19 06:00:00,6,948,-6.42080021,54.18700027,8.03059959,50.00000000
0,2023-02-19 06:00:00,6,949,-4.97679996,55.08100128,6.67657995,50.00000000
0,2023-02-19 06:00:00,6,950,-2.73790002,53.34640121,4.46170998,50.00000000
0,2023-02-19 06:00:00,6,951,-4.09140015,56.06990051,9.71043015,50.00000000
0,2023-02-19 06:00:00,6,952,-4.19180012,55.68149948,8.23843002,50.00000000
0,2023-02-19 06:00:00,6,953,-4.87860012,57.12799835,11.19666004,50.00000000
0,2023-02-19 06:00:00,6,954,-4.04220009,58.05369949,7.67511988,50.00000000
0,2023-02-19 06:00:00,6,955,-4.81059980,55.23210144,7.20833015,50.00000000
0,2023-02-19 06:00:00,6,956,-3.95350003,55.57820129,8.47655010,50.00000000
0,2023-02-19 06:00:00,6,957,-3.21050000,55.96490097,7.55739021,50.00000000
0,2023-02-19 06:00:00,6,958,-3.21300006,55.96540070,7.55739021,50.00000000
0,2023-02-19 06:00:00,6,959,-0.15840000,51.50640106,3.66461992,50.00000000
0,2023-02-19 06:00:00,6,960,-0.16000000,51.50939941,3.66461992,50.00000000
0,2023-02-19 06:00:00,6,961,-0.15820000,51.50849915,3.66461992,50.00000000
0,2023-02-19 06:00:00,6,962,-0.15770000,51.50770187,3.66461992,50.00000000
0,2023-02-19 06:00:00,6,963,-0.15730000,51.50749969,3.66461992,50.00000000
0,2023-02-19 06:00:00,6,964,0.70160002,51.54899979,4.32630014,50.00000000
0,2023-02-19 06:00:00,6,965,0.72229999,51.55569839,4.36114979,50.00000000
0,2023-02-19 06:00:00,6,966,-6.15299988,55.18059921,8.14822006,50.00000000
0,2023-02-19 06:00:00,6,967,-6.22529984,54.66370010,6.80396986,50.00000000
0,2023-02-19 06:00:00,6,968,-6.94920015,55.16040039,9.12182999,50.00000000
0,2023-02-19 06:00:00,6,969,-7.57749987,54.70709991,6.99397993,50.00000000
0,2023-02-19 06:00:00,6,970,-7.64489985,54.39559937,6.61131001,50.00000000
0,2023-02-19 06:00:00,6,971,-5.58409977,54.67369843,8.86705971,50.00000000
0,2023-02-19 06:00:00,6,972,-6.50530005,54.23720169,8.36728954,50.00000000
0,2023-02-19 06:00:00,6,973,-7.07359982,54.63660049,7.70809984,50.00000000
0,2023-02-19 06:00:00,6,974,2.09489989,51.96969986,5.67080021,50.00000000
0,2023-02-19 06:00:00,6,975,2.00600004,51.74449921,6.20734978,50.00000000
0,2023-02-19 06:00:00,6,976,-4.21019983,51.97589874,4.53310013,50.00000000
0,2023-02-19 06:00:00,6,977,-3.18400002,51.48410034,4.53362989,50.00000000
0,2023-02-19 06:00:00,6,978,-3.18560004,51.48540115,4.53362989,50.00000000
0,2023-02-19 06:00:00,6,979,-0.33530000,51.40090179,3.80447006,50.00000000
0,2023-02-19 06:00:00,6,980,-0.33070001,51.40090179,3.80447006,50.00000000
0,2023-02-19 06:00:00,6,981,-0.33120000,51.40319824,3.77296996,50.00000000
0,2023-02-19 06:00:00,6,982,-1.61420000,53.22280121,4.57086992,50.00000000
0,2023-02-19 06:00:00,6,983,-1.61520004,53.22579956,4.57086992,50.00000000
0,2023-02-19 06:00:00,6,984,-1.61730003,53.22470093,4.56192017,50.00000000
0,2023-02-19 06:00:00,6,985,-2.37639999,53.33340073,4.21232986,50.00000000
0,2023-02-19 06:00:00,6,986,-2.37890005,53.33129883,4.21232986,50.00000000
0,2023-02-19 06:00:00,6,987,-2.37949991,53.33290100,4.21232986,50.00000000
0,2023-02-19 06:00:00,6,988,-0.15490000,51.48540115,3.57242990,50.00000000
0,2023-02-19 06:00:00,6,989,-0.15590000,51.48770142,3.57242990,50.00000000
0,2023-02-19 06:00:00,6,990,-0.15889999,51.51330185,3.66461992,50.00000000
0,2023-02-19 06:00:00,6,991,-0.11320000,51.48369980,3.55709004,50.00000000
0,2023-02-19 06:00:00,6,992,-0.14929999,51.45800018,3.59910989,50.00000000
0,2023-02-19 06:00:00,6,993,-0.19260000,51.48180008,3.59783006,50.00000000
0,2023-02-19 06:00:00,6,994,-5.47559977,50.20890045,5.25300980,50.00000000
0,2023-02-19 06:00:00,6,995,-5.00190020,57.14419937,11.29164028,50.00000000
0,2023-02-19 06:00:00,6,996,-4.19350004,56.69940186,9.17302036,50.00000000
0,2023-02-19 06:00:00,6,997,-4.76539993,56.26100159,11.31109047,50.00000000
0,2023-02-19 06:00:00,6,998,-4.54050016,51.76050186,4.86697006,50.00000000
0,2023-02-19 06:00:00,6,999,-4.70450020,50.63610077,3.75775003,50.00000000
0,2023-02-19 06:00:00,6,1210,6.11019993,62.56039810,5.90089989,50.00000000
0,2023-02-19 06:00:00,6,1311,5.21810007,60.29339981,3.98529005,50.00000000
0,2023-02-19 06:00:00,6,1338,6.64690018,61.17110062,1.58588004,50.00000000
0,2023-02-19 06:00:00,6,1364,8.21700001,60.51699829,3.72651005,50.00000000
0,2023-02-19 06:00:00,6,1384,11.08300018,60.20000076,2.91385007,50.00000000
0,2023-02-19 06:00:00,6,1397,12.27169991,61.29420090,3.82622004,50.00000000
0,2023-02-19 06:00:00,6,1400,3.20000005,56.50000000,10.24664974,50.00000000
0,2023-02-19 06:00:00,6,1415,5.63789988,58.87680054,5.69512987,50.00000000
0,2023-02-19 06:00:00,6,1427,6.61000013,58.11700058,7.46778011,50.00000000
0,2023-02-19 06:00:00,6,1447,8.19919968,59.49689865,1.59430003,50.00000000
0,2023-02-19 06:00:00,6,1452,8.08300018,58.20000076,4.53792000,50.00000000
0,2023-02-19 06:00:00,6,1483,10.25860023,59.18669891,3.26919007,50.00000000
0,2023-02-19 06:00:00,6,1488,10.61670017,59.88330078,2.88730001,50.00000000
0,2023-02-19 06:00:00,6,1492,10.71700001,59.95000076,2.57255006,50.00000000
0,2023-02-19 06:00:00,6,2407,13.70720005,60.67639923,4.65585995,50.00000000
0,2023-02-19 06:00:00,6,2512,11.88329983,57.78329849,3.96467996,50.00000000
0,2023-02-19 06:00:00,6,2513,12.00000000,57.70000076,4.17959023,50.00000000
0,2023-02-19 06:00:00,6,3002,-0.85399997,60.74900055,9.75269032,50.00000000
0,2023-02-19 06:00:00,6,3003,-1.29799998,59.87900162,12.79862022,50.00000000
0,2023-02-19 06:00:00,6,3005,-1.18299997,60.13899994,11.64694977,50.00000000
0,2023-02-19 06:00:00,6,3006,-1.27699995,60.44699860,8.29716015,50.00000000
0,2023-02-19 06:00:00,6,3008,-1.62800002,59.52700043,12.10247040,50.00000000
0,2023-02-19 06:00:00,6,3010,-4.40399981,59.08300018,15.04296017,50.00000000
0,2023-02-19 06:00:00,6,3011,-5.82999992,59.12400055,16.69063950,50.00000000
0,2023-02-19 06:00:00,6,3014,-2.06299996,60.11100006,12.36143970,50.00000000
0,2023-02-19 06:00:00,6,3017,-2.90000010,58.95399857,8.51772976,50.00000000
0,2023-02-19 06:00:00,6,3022,-7.38299990,57.47499847,14.25424957,50.00000000
0,2023-02-19 06:00:00,6,3023,-7.39699984,57.35800171,14.15686035,50.00000000
0,2023-02-19 06:00:00,6,3026,-6.32499981,58.21400070,13.78168964,50.00000000
0,2023-02-19 06:00:00,6,3031,-4.89599991,57.72499847,12.59165001,50.00000000
0,2023-02-19 06:00:00,6,3034,-5.63600016,57.85900116,13.75008011,50.00000000
0,2023-02-19 06:00:00,6,3035,-7.44890022,57.02569962,14.68614006,50.00000000
0,2023-02-19 06:00:00,6,3037,-5.80900002,57.25699997,12.97120953,50.00000000
0,2023-02-19 06:00:00,6,3039,-5.68900013,57.41749954,13.66327953,50.00000000
0,2023-02-19 06:00:00,6,3041,-4.96999979,56.82199860,14.39745998,50.00000000
0,2023-02-19 06:00:00,6,3044,-4.44199991,58.28799820,9.82820034,50.00000000
0,2023-02-19 06:00:00,6,3047,-4.70800018,56.86700058,8.77388000,50.00000000
0,2023-02-19 06:00:00,6,3055,-3.38499999,58.87400055,10.41473007,50.00000000
0,2023-02-19 06:00:00,6,3062,-3.96600008,57.81900024,6.63094997,50.00000000
0,2023-02-19 06:00:00,6,3063,-3.82699990,57.20600128,8.70398998,50.00000000
0,2023-02-19 06:00:00,6,3065,-3.64199996,57.11600113,13.00148964,50.00000000
0,2023-02-19 06:00:00,6,3066,-3.56060004,57.64939880,7.66631985,50.00000000
0,2023-02-19 06:00:00,6,3068,-3.32200003,57.71200180,7.68374014,50.00000000
0,2023-02-19 06:00:00,6,3070,-3.34400010,57.35400009,7.71625996,50.00000000
0,2023-02-19 06:00:00,6,3072,-3.42000008,56.87900162,8.28975010,50.00000000
0,2023-02-19 06:00:00,6,3075,-3.08899999,58.45399857,6.97836018,50.00000000
0,2023-02-19 06:00:00,6,3080,-2.83599997,57.07699966,4.65639019,50.00000000
0,2023-02-19 06:00:00,6,3081,-3.39700007,57.00600052,8.41691971,50.00000000
0,2023-02-19 06:00:00,6,3088,-2.26399994,56.85200119,6.58260012,50.00000000
0,2023-02-19 06:00:00,6,3091,-2.20199990,57.20600128,5.65740013,50.00000000
0,2023-02-19 06:00:00,6,3092,-1.77300000,57.50299835,8.23400974,50.00000000
0,2023-02-19 06:00:00,6,3094,-2.12100005,57.69800186,9.30451012,50.00000000
0,2023-02-19 06:00:00,6,3100,-6.88700008,56.49700165,11.93902969,50.00000000
0,2023-02-19 06:00:00,6,3105,-6.25600004,55.68099976,8.53028011,50.00000000
0,2023-02-19 06:00:00,6,3111,-5.69899988,55.44100189,7.57828999,50.00000000
0,2023-02-19 06:00:00,6,3114,-5.47499990,56.40999985,10.26138973,50.00000000
0,2023-02-19 06:00:00,6,3116,-5.00099993,56.40999985,8.34107018,50.00000000
0,2023-02-19 06:00:00,6,3120,-5.30600023,55.70600128,10.63031960,50.00000000
0,2023-02-19 06:00:00,6,3130,-4.93599987,54.85900116,5.48802996,50.00000000
0,2023-02-19 06:00:00,6,3132,-4.93599987,54.85900116,5.48802996,50.00000000
0,2023-02-19 06:00:00,6,3134,-4.53299999,55.90700150,5.84596014,50.00000000
0,2023-02-19 06:00:00,6,3136,-4.58500004,55.51499939,7.57236004,50.00000000
0,2023-02-19 06:00:00,6,3138,-4.79400015,55.96200180,8.28709984,50.00000000
0,2023-02-19 06:00:00,6,3139,-4.22599983,55.60100174,8.09867954,50.00000000
0,2023-02-19 06:00:00,6,3140,-4.43330002,55.86669922,6.80738020,50.00000000
0,2023-02-19 06:00:00,6,3144,-3.72900009,56.32600021,8.37166977,50.00000000
0,2023-02-19 06:00:00,6,3148,-4.32000017,56.42300034,8.34696960,50.00000000
0,2023-02-19 06:00:00,6,3152,-3.87500000,55.86199951,8.76519966,50.00000000
0,2023-02-19 06:00:00,6,3153,-4.00799990,54.80300140,6.89959002,50.00000000
0,2023-02-19 06:00:00,6,3154,-3.64400005,55.05400085,5.87061977,50.00000000
0,2023-02-19 06:00:00,6,3155,-3.73499990,55.62699890,7.82320023,50.00000000
0,2023-02-19 06:00:00,6,3158,-2.38299990,55.70899963,7.02889013,50.00000000
0,2023-02-19 06:00:00,6,3160,-3.34699988,55.95100021,8.31542015,50.00000000
0,2023-02-19 06:00:00,6,3162,-3.20600009,55.31100082,5.72022009,50.00000000
0,2023-02-19 06:00:00,6,3166,-3.34299994,55.92800140,8.53217983,50.00000000
0,2023-02-19 06:00:00,6,3171,-2.86199999,56.37699890,8.10546970,50.00000000
0,2023-02-19 06:00:00,6,3173,-3.18799996,55.92300034,8.05379009,50.00000000
0,2023-02-19 06:00:00,6,3174,-2.58500004,56.27899933,10.71008015,50.00000000
0,2023-02-19 06:00:00,6,3176,-2.51699996,55.35900116,6.64241982,50.00000000
0,2023-02-19 06:00:00,6,3188,-2.03200006,55.75400162,7.36627007,50.00000000
0,2023-02-19 06:00:00,6,3204,-4.63210011,54.08489990,8.17064953,50.00000000
0,2023-02-19 06:00:00,6,3210,-3.61500001,54.51810074,6.57647991,50.00000000
0,2023-02-19 06:00:00,6,3212,-3.15700006,54.61399841,5.61222982,50.00000000
0,2023-02-19 06:00:00,6,3213,-3.40700006,54.32500076,6.44802999,50.00000000
0,2023-02-19 06:00:00,6,3214,-3.25699997,54.12500000,6.59672022,50.00000000
0,2023-02-19 06:00:00,6,3220,-2.96300006,54.93299866,6.83581018,50.00000000
0,2023-02-19 06:00:00,6,3224,-2.55299997,55.04999924,7.36228991,50.00000000
0,2023-02-19 06:00:00,6,3225,-2.68400002,54.50099945,6.93178988,50.00000000
0,2023-02-19 06:00:00,6,3226,-2.41300011,54.57199860,5.30165005,50.00000000
0,2023-02-19 06:00:00,6,3227,-2.45000005,54.68399811,8.87934971,50.00000000
0,2023-02-19 06:00:00,6,3230,-2.27900004,55.28499985,6.99432993,50.00000000
0,2023-02-19 06:00:00,6,3235,-2.08899999,54.82099915,8.36734962,50.00000000
0,2023-02-19 06:00:00,6,3238,-1.88000000,55.02000046,7.75828981,50.00000000
0,2023-02-19 06:00:00,6,3240,-1.60000002,55.42100143,7.58483982,50.00000000
0,2023-02-19 06:00:00,6,3246,-1.59700000,54.97700119,5.66777992,50.00000000
0,2023-02-19 06:00:00,6,3257,-1.52999997,54.29600143,4.75102997,50.00000000
0,2023-02-19 06:00:00,6,3261,-1.41400003,54.13399887,5.25689983,50.00000000
0,2023-02-19 06:00:00,6,3262,-1.41499996,55.01800156,6.45516014,50.00000000
0,2023-02-19 06:00:00,6,3265,-1.38999999,54.20399857,5.04582024,50.00000000
0,2023-02-19 06:00:00,6,3266,-1.25000000,54.04499817,5.41891003,50.00000000
0,2023-02-19 06:00:00,6,3275,-0.86299998,54.56299973,6.55488014,50.00000000
0,2023-02-19 06:00:00,6,3281,-0.67299998,54.36199951,5.48365021,50.00000000
0,2023-02-19 06:00:00,6,3292,-0.17399999,54.09400177,5.63603020,50.00000000
0,2023-02-19 06:00:00,6,3301,-4.37599993,53.25999832,7.85360003,50.00000000
0,2023-02-19 06:00:00,6,3302,-4.53700018,53.25199890,7.78061008,50.00000000
0,2023-02-19 06:00:00,6,3305,-3.94099998,53.09299850,8.29036045,50.00000000
0,2023-02-19 06:00:00,6,3308,-4.07700014,53.06800079,7.84279013,50.00000000
0,2023-02-19 06:00:00,6,3313,-3.50900006,53.25899887,5.75475979,50.00000000
0,2023-02-19 06:00:00,6,3316,-3.05599999,53.49700165,5.16512012,50.00000000
0,2023-02-19 06:00:00,6,3318,-3.03699994,53.77600098,5.96710014,50.00000000
0,2023-02-19 06:00:00,6,3321,-2.98600006,53.17399979,4.55047989,50.00000000
0,2023-02-19 06:00:00,6,3330,-1.97990000,53.12760162,4.88480997,50.00000000
0,2023-02-19 06:00:00,6,3334,-2.27900004,53.35599899,4.09229994,50.00000000
0,2023-02-19 06:00:00,6,3339,-2.02900004,53.96699905,6.54187012,50.00000000
0,2023-02-19 06:00:00,6,3344,-1.86500001,53.81100082,7.30840015,50.00000000
0,2023-02-19 06:00:00,6,3345,-1.66400003,53.61299896,6.50954008,50.00000000
0,2023-02-19 06:00:00,6,3346,-1.66700006,53.61700058,6.50954008,50.00000000
0,2023-02-19 06:00:00,6,3347,-1.55999994,53.79999924,5.47846985,50.00000000
0,2023-02-19 06:00:00,6,3348,-2.15400004,53.34000015,4.17460012,50.00000000
0,2023-02-19 06:00:00,6,3350,-1.58200002,53.43299866,6.22824001,50.00000000
0,2023-02-19 06:00:00,6,3351,-2.38050008,53.35979843,4.28134012,50.00000000
0,2023-02-19 06:00:00,6,3354,-1.25000000,53.00500107,4.98202991,50.00000000
0,2023-02-19 06:00:00,6,3355,-1.19700003,53.83599854,5.18790007,50.00000000
0,2023-02-19 06:00:00,6,3373,-0.54600000,53.30699921,4.51665020,50.00000000
0,2023-02-19 06:00:00,6,3377,-0.52100003,53.17499924,4.43473005,50.00000000
0,2023-02-19 06:00:00,6,3379,-0.50199997,53.03099823,4.72040987,50.00000000
0,2023-02-19 06:00:00,6,3382,-0.43300000,53.86700058,5.11554003,50.00000000
0,2023-02-19 06:00:00,6,3384,-0.44000000,53.87400055,5.11554003,50.00000000
0,2023-02-19 06:00:00,6,3385,0.15400000,53.47299957,4.53827000,50.00000000
0,2023-02-19 06:00:00,6,3391,-0.17100000,53.09400177,4.20174980,50.00000000
0,2023-02-19 06:00:00,6,3392,0.27399999,53.08800125,3.74375010,50.00000000
0,2023-02-19 06:00:00,6,3402,-4.63800001,52.82300186,7.13199997,50.00000000
0,2023-02-19 06:00:00,6,3403,-4.08199978,52.99499893,6.10282993,50.00000000
0,2023-02-19 06:00:00,6,3405,-4.74200010,52.78900146,8.20326042,50.00000000
0,2023-02-19 06:00:00,6,3407,-4.12400007,52.80199814,5.99417019,50.00000000
0,2023-02-19 06:00:00,6,3409,-3.58299994,52.91699982,6.09266996,50.00000000
0,2023-02-19 06:00:00,6,3410,-3.46399999,52.75699997,6.42121983,50.00000000
0,2023-02-19 06:00:00,6,3414,-2.66300011,52.79399872,5.40900993,50.00000000
0,2023-02-19 06:00:00,6,3453,-0.65399998,52.72700119,5.25166988,50.00000000
0,2023-02-19 06:00:00,6,3462,-0.45899999,52.61109924,4.58589983,50.00000000
0,2023-02-19 06:00:00,6,3469,0.14100000,52.87300110,3.88624001,50.00000000
0,2023-02-19 06:00:00,6,3482,0.56900001,52.65100098,3.15054011,50.00000000
0,2023-02-19 06:00:00,6,3488,1.12699997,52.94900131,3.11737990,50.00000000
0,2023-02-19 06:00:00,6,3492,1.30200005,52.62500000,3.20883012,50.00000000
0,2023-02-19 06:00:00,6,3495,1.35599995,52.75600052,3.16653991,50.00000000
0,2023-02-19 06:00:00,6,3496,1.69299996,52.68600082,3.21792006,50.00000000
0,2023-02-19 06:00:00,6,3497,1.75000000,52.56700134,3.52723002,50.00000000
0,2023-02-19 06:00:00,6,3501,-4.00099993,52.41699982,5.45198011,50.00000000
0,2023-02-19 06:00:00,6,3502,-4.57100010,52.13899994,5.49772978,50.00000000
0,2023-02-19 06:00:00,6,3503,-3.94700003,52.34400177,4.88976002,50.00000000
0,2023-02-19 06:00:00,6,3507,-3.61400008,52.06299973,5.25213003,50.00000000
0,2023-02-19 06:00:00,6,3520,-2.88499999,52.24200058,4.77101994,50.00000000
0,2023-02-19 06:00:00,6,3522,-2.79999995,52.08300018,4.55054998,50.00000000
0,2023-02-19 06:00:00,6,3527,-2.30500007,52.12099838,4.58903980,50.00000000
0,2023-02-19 06:00:00,6,3529,-2.03999996,52.14799881,4.24498987,50.00000000
0,2023-02-19 06:00:00,6,3534,-1.74100006,52.45199966,3.94109988,50.00000000
0,2023-02-19 06:00:00,6,3535,-1.68900001,52.47999954,3.95051003,50.00000000
0,2023-02-19 06:00:00,6,3544,-1.33000004,52.35800171,4.42228985,50.00000000
0,2023-02-19 06:00:00,6,3559,-0.42100000,52.10400009,4.30691004,50.00000000
0,2023-02-19 06:00:00,6,3560,-0.46399999,52.22499847,4.64488983,50.00000000
0,2023-02-19 06:00:00,6,3566,-0.11400000,52.35300064,4.23908997,50.00000000
0,2023-02-19 06:00:00,6,3583,0.56110001,52.40940094,3.44294000,50.00000000
0,2023-02-19 06:00:00,6,3586,0.77399999,52.34000015,3.62050009,50.00000000
0,2023-02-19 06:00:00,6,3590,0.96100003,52.12300110,4.31416988,50.00000000
0,2023-02-19 06:00:00,6,3604,-5.05499983,51.70800018,5.72370005,50.00000000
