attrs,values
units,"m s-1"
model_var,""
dtime_units,"hour"
level_type,"isobaric"
time_type,"UT"
time_bounds,"[0, 0]"
level,time,dtime,id,lon,lat,wind_speed,percentile
0,2022-05-17 03:00:00,133,998,-4.54050016,51.76050186,,50.00000000
0,2022-05-17 03:00:00,133,999,-4.70450020,50.63610077,,50.00000000
0,2022-05-17 03:00:00,133,1210,6.11019993,62.56039810,,50.00000000
0,2022-05-17 03:00:00,133,1311,5.21810007,60.29339981,,50.00000000
0,2022-05-17 03:00:00,133,1338,6.64690018,61.17110062,,50.00000000
0,2022-05-17 03:00:00,133,1364,8.21700001,60.51699829,,50.00000000
0,2022-05-17 03:00:00,133,1384,11.08300018,60.20000076,,50.00000000
0,2022-05-17 03:00:00,133,1397,12.27169991,61.29420090,,50.00000000
0,2022-05-17 03:00:00,133,1400,3.20000005,56.50000000,,50.00000000
0,2022-05-17 03:00:00,133,1415,5.63789988,58.87680054,,50.00000000
0,2022-05-17 03:00:00,133,1427,6.61000013,58.11700058,,50.00000000
0,2022-05-17 03:00:00,133,1447,8.19919968,59.49689865,,50.00000000
0,2022-05-17 03:00:00,133,1452,8.08300018,58.20000076,,50.00000000
0,2022-05-17 03:00:00,133,1483,10.25860023,59.18669891,,50.00000000
0,2022-05-17 03:00:00,133,1488,10.61670017,59.88330078,,50.00000000
0,2022-05-17 03:00:00,133,1492,10.71700001,59.95000076,,50.00000000
0,2022-05-17 03:00:00,133,2407,13.70720005,60.67639923,,50.00000000
0,2022-05-17 03:00:00,133,2512,11.88329983,57.78329849,,50.00000000
0,2022-05-17 03:00:00,133,2513,12.00000000,57.70000076,,50.00000000
0,2022-05-17 03:00:00,133,3002,-0.85399997,60.74900055,,50.00000000
0,2022-05-17 03:00:00,133,3003,-1.29799998,59.87900162,,50.00000000
0,2022-05-17 03:00:00,133,3005,-1.18299997,60.13899994,,50.00000000
0,2022-05-17 03:00:00,133,3006,-1.27699995,60.44699860,,50.00000000
0,2022-05-17 03:00:00,133,3008,-1.62800002,59.52700043,,50.00000000
0,2022-05-17 03:00:00,133,3010,-4.40399981,59.08300018,,50.00000000
0,2022-05-17 03:00:00,133,3011,-5.82999992,59.12400055,,50.00000000
0,2022-05-17 03:00:00,133,3014,-2.06299996,60.11100006,,50.00000000
0,2022-05-17 03:00:00,133,3017,-2.90000010,58.95399857,,50.00000000
0,2022-05-17 03:00:00,133,3022,-7.38299990,57.47499847,,50.00000000
0,2022-05-17 03:00:00,133,3023,-7.39699984,57.35800171,,50.00000000
0,2022-05-17 03:00:00,133,3026,-6.32499981,58.21400070,,50.00000000
0,2022-05-17 03:00:00,133,3031,-4.89599991,57.72499847,,50.00000000
0,2022-05-17 03:00:00,133,3034,-5.63600016,57.85900116,,50.00000000
0,2022-05-17 03:00:00,133,3035,-7.44890022,57.02569962,,50.00000000
0,2022-05-17 03:00:00,133,3037,-5.80900002,57.25699997,,50.00000000
0,2022-05-17 03:00:00,133,3039,-5.68900013,57.41749954,,50.00000000
0,2022-05-17 03:00:00,133,3041,-4.96999979,56.82199860,,50.00000000
0,2022-05-17 03:00:00,133,3044,-4.44199991,58.28799820,,50.00000000
0,2022-05-17 03:00:00,133,3047,-4.70800018,56.86700058,,50.00000000
0,2022-05-17 03:00:00,133,3055,-3.38499999,58.87400055,,50.00000000
0,2022-05-17 03:00:00,133,3062,-3.96600008,57.81900024,,50.00000000
0,2022-05-17 03:00:00,133,3063,-3.82699990,57.20600128,,50.00000000
0,2022-05-17 03:00:00,133,3065,-3.64199996,57.11600113,,50.00000000
0,2022-05-17 03:00:00,133,3066,-3.56060004,57.64939880,,50.00000000
0,2022-05-17 03:00:00,133,3068,-3.32200003,57.71200180,,50.00000000
0,2022-05-17 03:00:00,133,3070,-3.34400010,57.35400009,,50.00000000
0,2022-05-17 03:00:00,133,3072,-3.42000008,56.87900162,,50.00000000
0,2022-05-17 03:00:00,133,3075,-3.08899999,58.45399857,,50.00000000
0,2022-05-17 03:00:00,133,3080,-2.83599997,57.07699966,,50.00000000
0,2022-05-17 03:00:00,133,3081,-3.39700007,57.00600052,,50.00000000
0,2022-05-17 03:00:00,133,3088,-2.26399994,56.85200119,,50.00000000
0,2022-05-17 03:00:00,133,3091,-2.20199990,57.20600128,,50.00000000
0,2022-05-17 03:00:00,133,3092,-1.77300000,57.50299835,,50.00000000
0,2022-05-17 03:00:00,133,3094,-2.12100005,57.69800186,,50.00000000
0,2022-05-17 03:00:00,133,3100,-6.88700008,56.49700165,,50.00000000
0,2022-05-17 03:00:00,133,3105,-6.25600004,55.68099976,,50.00000000
0,2022-05-17 03:00:00,133,3111,-5.69899988,55.44100189,,50.00000000
0,2022-05-17 03:00:00,133,3114,-5.47499990,56.40999985,,50.00000000
0,2022-05-17 03:00:00,133,3116,-5.00099993,56.40999985,,50.00000000
0,2022-05-17 03:00:00,133,3120,-5.30600023,55.70600128,,50.00000000
0,2022-05-17 03:00:00,133,3130,-4.93599987,54.85900116,,50.00000000
0,2022-05-17 03:00:00,133,3132,-4.93599987,54.85900116,,50.00000000
0,2022-05-17 03:00:00,133,3134,-4.53299999,55.90700150,,50.00000000
0,2022-05-17 03:00:00,133,3136,-4.58500004,55.51499939,,50.00000000
0,2022-05-17 03:00:00,133,3138,-4.79400015,55.96200180,,50.00000000
0,2022-05-17 03:00:00,133,3139,-4.22599983,55.60100174,,50.00000000
0,2022-05-17 03:00:00,133,3140,-4.43330002,55.86669922,,50.00000000
0,2022-05-17 03:00:00,133,3144,-3.72900009,56.32600021,,50.00000000
0,2022-05-17 03:00:00,133,3148,-4.32000017,56.42300034,,50.00000000
0,2022-05-17 03:00:00,133,3152,-3.87500000,55.86199951,,50.00000000
0,2022-05-17 03:00:00,133,3153,-4.00799990,54.80300140,,50.00000000
0,2022-05-17 03:00:00,133,3154,-3.64400005,55.05400085,,50.00000000
0,2022-05-17 03:00:00,133,3155,-3.73499990,55.62699890,,50.00000000
0,2022-05-17 03:00:00,133,3158,-2.38299990,55.70899963,,50.00000000
0,2022-05-17 03:00:00,133,3160,-3.34699988,55.95100021,,50.00000000
0,2022-05-17 03:00:00,133,3162,-3.20600009,55.31100082,,50.00000000
0,2022-05-17 03:00:00,133,3166,-3.34299994,55.92800140,,50.00000000
0,2022-05-17 03:00:00,133,3171,-2.86199999,56.37699890,,50.00000000
0,2022-05-17 03:00:00,133,3173,-3.18799996,55.92300034,,50.00000000
0,2022-05-17 03:00:00,133,3174,-2.58500004,56.27899933,,50.00000000
0,2022-05-17 03:00:00,133,3176,-2.51699996,55.35900116,,50.00000000
0,2022-05-17 03:00:00,133,3188,-2.03200006,55.75400162,,50.00000000
0,2022-05-17 03:00:00,133,3204,-4.63210011,54.08489990,,50.00000000
0,2022-05-17 03:00:00,133,3210,-3.61500001,54.51810074,,50.00000000
0,2022-05-17 03:00:00,133,3212,-3.15700006,54.61399841,,50.00000000
0,2022-05-17 03:00:00,133,3213,-3.40700006,54.32500076,,50.00000000
0,2022-05-17 03:00:00,133,3214,-3.25699997,54.12500000,,50.00000000
0,2022-05-17 03:00:00,133,3220,-2.96300006,54.93299866,,50.00000000
0,2022-05-17 03:00:00,133,3224,-2.55299997,55.04999924,,50.00000000
0,2022-05-17 03:00:00,133,3225,-2.68400002,54.50099945,,50.00000000
0,2022-05-17 03:00:00,133,3226,-2.41300011,54.57199860,,50.00000000
0,2022-05-17 03:00:00,133,3227,-2.45000005,54.68399811,,50.00000000
0,2022-05-17 03:00:00,133,3230,-2.27900004,55.28499985,,50.00000000
0,2022-05-17 03:00:00,133,3235,-2.08899999,54.82099915,,50.00000000
0,2022-05-17 03:00:00,133,3238,-1.88000000,55.02000046,,50.00000000
0,2022-05-17 03:00:00,133,3240,-1.60000002,55.42100143,,50.00000000
0,2022-05-17 03:00:00,133,3246,-1.59700000,54.97700119,,50.00000000
0,2022-05-17 03:00:00,133,3257,-1.52999997,54.29600143,,50.00000000
0,2022-05-17 03:00:00,133,3261,-1.41400003,54.13399887,,50.00000000
0,2022-05-17 03:00:00,133,3262,-1.41499996,55.01800156,,50.00000000
0,2022-05-17 03:00:00,133,3265,-1.38999999,54.20399857,,50.00000000
0,2022-05-17 03:00:00,133,3266,-1.25000000,54.04499817,,50.00000000
0,2022-05-17 03:00:00,133,3275,-0.86299998,54.56299973,,50.00000000
0,2022-05-17 03:00:00,133,3281,-0.67299998,54.36199951,,50.00000000
0,2022-05-17 03:00:00,133,3292,-0.17399999,54.09400177,,50.00000000
0,2022-05-17 03:00:00,133,3301,-4.37599993,53.25999832,,50.00000000
0,2022-05-17 03:00:00,133,3302,-4.53700018,53.25199890,,50.00000000
0,2022-05-17 03:00:00,133,3305,-3.94099998,53.09299850,,50.00000000
0,2022-05-17 03:00:00,133,3308,-4.07700014,53.06800079,,50.00000000
0,2022-05-17 03:00:00,133,3313,-3.50900006,53.25899887,,50.00000000
0,2022-05-17 03:00:00,133,3316,-3.05599999,53.49700165,,50.00000000
0,2022-05-17 03:00:00,133,3318,-3.03699994,53.77600098,,50.00000000
0,2022-05-17 03:00:00,133,3321,-2.98600006,53.17399979,,50.00000000
0,2022-05-17 03:00:00,133,3330,-1.97990000,53.12760162,,50.00000000
0,2022-05-17 03:00:00,133,3334,-2.27900004,53.35599899,,50.00000000
0,2022-05-17 03:00:00,133,3339,-2.02900004,53.96699905,,50.00000000
0,2022-05-17 03:00:00,133,3344,-1.86500001,53.81100082,,50.00000000
0,2022-05-17 03:00:00,133,3345,-1.66400003,53.61299896,,50.00000000
0,2022-05-17 03:00:00,133,3346,-1.66700006,53.61700058,,50.00000000
0,2022-05-17 03:00:00,133,3347,-1.55999994,53.79999924,,50.00000000
0,2022-05-17 03:00:00,133,3348,-2.15400004,53.34000015,,50.00000000
0,2022-05-17 03:00:00,133,3350,-1.58200002,53.43299866,,50.00000000
0,2022-05-17 03:00:00,133,3351,-2.38050008,53.35979843,,50.00000000
0,2022-05-17 03:00:00,133,3354,-1.25000000,53.00500107,,50.00000000
0,2022-05-17 03:00:00,133,3355,-1.19700003,53.83599854,,50.00000000
0,2022-05-17 03:00:00,133,3373,-0.54600000,53.30699921,,50.00000000
0,2022-05-17 03:00:00,133,3377,-0.52100003,53.17499924,,50.00000000
0,2022-05-17 03:00:00,133,3379,-0.50199997,53.03099823,,50.00000000
0,2022-05-17 03:00:00,133,3382,-0.43300000,53.86700058,,50.00000000
0,2022-05-17 03:00:00,133,3384,-0.44000000,53.87400055,,50.00000000
0,2022-05-17 03:00:00,133,3385,0.15400000,53.47299957,,50.00000000
0,2022-05-17 03:00:00,133,3391,-0.17100000,53.09400177,,50.00000000
0,2022-05-17 03:00:00,133,3392,0.27399999,53.08800125,,50.00000000
0,2022-05-17 03:00:00,133,3402,-4.63800001,52.82300186,,50.00000000
0,2022-05-17 03:00:00,133,3403,-4.08199978,52.99499893,,50.00000000
0,2022-05-17 03:00:00,133,3405,-4.74200010,52.78900146,,50.00000000
0,2022-05-17 03:00:00,133,3407,-4.12400007,52.80199814,,50.00000000
0,2022-05-17 03:00:00,133,3409,-3.58299994,52.91699982,,50.00000000
0,2022-05-17 03:00:00,133,3410,-3.46399999,52.75699997,,50.00000000
0,2022-05-17 03:00:00,133,3414,-2.66300011,52.79399872,,50.00000000
0,2022-05-17 03:00:00,133,3453,-0.65399998,52.72700119,,50.00000000
0,2022-05-17 03:00:00,133,3462,-0.45899999,52.61109924,,50.00000000
0,2022-05-17 03:00:00,133,3469,0.14100000,52.87300110,,50.00000000
0,2022-05-17 03:00:00,133,3482,0.56900001,52.65100098,,50.00000000
0,2022-05-17 03:00:00,133,3488,1.12699997,52.94900131,,50.00000000
0,2022-05-17 03:00:00,133,3492,1.30200005,52.62500000,,50.00000000
0,2022-05-17 03:00:00,133,3495,1.35599995,52.75600052,,50.00000000
0,2022-05-17 03:00:00,133,3496,1.69299996,52.68600082,,50.00000000
0,2022-05-17 03:00:00,133,3497,1.75000000,52.56700134,,50.00000000
0,2022-05-17 03:00:00,133,3501,-4.00099993,52.41699982,,50.00000000
0,2022-05-17 03:00:00,133,3502,-4.57100010,52.13899994,,50.00000000
0,2022-05-17 03:00:00,133,3503,-3.94700003,52.34400177,,50.00000000
0,2022-05-17 03:00:00,133,3507,-3.61400008,52.06299973,,50.00000000
0,2022-05-17 03:00:00,133,3520,-2.88499999,52.24200058,,50.00000000
0,2022-05-17 03:00:00,133,3522,-2.79999995,52.08300018,,50.00000000
0,2022-05-17 03:00:00,133,3527,-2.30500007,52.12099838,,50.00000000
0,2022-05-17 03:00:00,133,3529,-2.03999996,52.14799881,,50.00000000
0,2022-05-17 03:00:00,133,3534,-1.74100006,52.45199966,,50.00000000
0,2022-05-17 03:00:00,133,3535,-1.68900001,52.47999954,,50.00000000
0,2022-05-17 03:00:00,133,3544,-1.33000004,52.35800171,,50.00000000
0,2022-05-17 03:00:00,133,3559,-0.42100000,52.10400009,,50.00000000
0,2022-05-17 03:00:00,133,3560,-0.46399999,52.22499847,,50.00000000
0,2022-05-17 03:00:00,133,3566,-0.11400000,52.35300064,,50.00000000
0,2022-05-17 03:00:00,133,3583,0.56110001,52.40940094,,50.00000000
0,2022-05-17 03:00:00,133,3586,0.77399999,52.34000015,,50.00000000
0,2022-05-17 03:00:00,133,3590,0.96100003,52.12300110,,50.00000000
0,2022-05-17 03:00:00,133,3604,-5.05499983,51.70800018,,50.00000000
0,2022-05-17 03:00:00,133,3605,-4.36800003,51.71300125,,50.00000000
0,2022-05-17 03:00:00,133,3609,-3.98099995,51.56499863,,50.00000000
0,2022-05-17 03:00:00,133,3628,-2.57599998,51.52099991,,50.00000000
0,2022-05-17 03:00:00,133,3629,-2.71600008,51.50600052,,50.00000000
0,2022-05-17 03:00:00,133,3647,-1.69200003,51.86000061,,50.00000000
0,2022-05-17 03:00:00,133,3649,-1.57599998,51.75799942,,50.00000000
0,2022-05-17 03:00:00,133,3658,-1.09700000,51.61999893,,50.00000000
0,2022-05-17 03:00:00,133,3660,-0.80199999,51.68000031,,50.00000000
0,2022-05-17 03:00:00,133,3670,-0.40000001,51.61690140,,50.00000000
0,2022-05-17 03:00:00,133,3672,-0.41499999,51.54800034,,50.00000000
0,2022-05-17 03:00:00,133,3680,-0.36019999,51.80670166,,50.00000000
0,2022-05-17 03:00:00,133,3683,0.22499999,51.88000107,,50.00000000
0,2022-05-17 03:00:00,133,3684,0.45300001,51.89599991,,50.00000000
0,2022-05-17 03:00:00,133,3693,0.82999998,51.55400085,,50.00000000
0,2022-05-17 03:00:00,133,3696,1.28299999,51.85400009,,50.00000000
0,2022-05-17 03:00:00,133,3705,-4.22100019,51.11800003,,50.00000000
0,2022-05-17 03:00:00,133,3707,-4.14900017,51.08900070,,50.00000000
0,2022-05-17 03:00:00,133,3710,-3.60800004,51.08700180,,50.00000000
0,2022-05-17 03:00:00,133,3715,-3.34299994,51.40000153,,50.00000000
0,2022-05-17 03:00:00,133,3716,-3.44000006,51.40499878,,50.00000000
0,2022-05-17 03:00:00,133,3717,-3.17799997,51.47800064,,50.00000000
0,2022-05-17 03:00:00,133,3726,-2.59999990,51.46670151,,50.00000000
0,2022-05-17 03:00:00,133,3740,-1.99240005,51.50310135,,50.00000000
0,2022-05-17 03:00:00,133,3743,-1.80499995,51.20100021,,50.00000000
0,2022-05-17 03:00:00,133,3746,-1.75399995,51.16099930,,50.00000000
0,2022-05-17 03:00:00,133,3749,-1.57000005,51.14899826,,50.00000000
0,2022-05-17 03:00:00,133,3761,-0.94400001,51.23799896,,50.00000000
0,2022-05-17 03:00:00,133,3763,-0.78399998,51.38999939,,50.00000000
0,2022-05-17 03:00:00,133,3768,-0.77200001,51.27899933,,50.00000000
0,2022-05-17 03:00:00,133,3769,-0.23330000,51.15000153,,50.00000000
0,2022-05-17 03:00:00,133,3770,-0.13110000,51.50490189,,50.00000000
0,2022-05-17 03:00:00,133,3772,-0.44900000,51.47900009,,50.00000000
0,2022-05-17 03:00:00,133,3776,-0.19100000,51.15100098,,50.00000000
0,2022-05-17 03:00:00,133,3779,-0.10800000,51.52099991,,50.00000000
0,2022-05-17 03:00:00,133,3780,-0.13500001,51.21500015,,50.00000000
0,2022-05-17 03:00:00,133,3781,-0.09000000,51.30300140,,50.00000000
0,2022-05-17 03:00:00,133,3784,0.31400001,51.46400070,,50.00000000
0,2022-05-17 03:00:00,133,3791,0.74699998,51.44499969,,50.00000000
0,2022-05-17 03:00:00,133,3796,1.34800005,51.13299942,,50.00000000
0,2022-05-17 03:00:00,133,3797,1.34609997,51.34220123,,50.00000000
0,2022-05-17 03:00:00,133,3803,-6.30100012,49.91299820,,50.00000000
0,2022-05-17 03:00:00,133,3808,-5.32999992,50.21799850,,50.00000000
0,2022-05-17 03:00:00,133,3809,-5.25699997,50.08499908,,50.00000000
0,2022-05-17 03:00:00,133,3810,-5.04699993,50.14500046,,50.00000000
0,2022-05-17 03:00:00,133,3815,-5.20200014,49.95999908,,50.00000000
0,2022-05-17 03:00:00,133,3817,-4.99900007,50.43799973,,50.00000000
0,2022-05-17 03:00:00,133,3820,-4.62200022,50.64099884,,50.00000000
0,2022-05-17 03:00:00,133,3823,-4.66699982,50.50199890,,50.00000000
0,2022-05-17 03:00:00,133,3827,-4.12099981,50.35400009,,50.00000000
0,2022-05-17 03:00:00,133,3830,-3.98600006,50.93199921,,50.00000000
0,2022-05-17 03:00:00,133,3831,-4.00799990,50.54899979,,50.00000000
0,2022-05-17 03:00:00,133,3837,-3.50900006,50.39699936,,50.00000000
0,2022-05-17 03:00:00,133,3839,-3.40499997,50.73699951,,50.00000000
0,2022-05-17 03:00:00,133,3840,-3.23900008,50.86000061,,50.00000000
0,2022-05-17 03:00:00,133,3844,-3.40459991,50.73659897,,50.00000000
0,2022-05-17 03:00:00,133,3853,-2.64000010,51.00600052,,50.00000000
0,2022-05-17 03:00:00,133,3857,-2.45400000,50.52199936,,50.00000000
0,2022-05-17 03:00:00,133,3858,-2.44899988,50.56499863,,50.00000000
0,2022-05-17 03:00:00,133,3862,-1.83500004,50.77899933,,50.00000000
0,2022-05-17 03:00:00,133,3865,-1.40300000,50.90100098,,50.00000000
0,2022-05-17 03:00:00,133,3866,-1.29700005,50.57699966,,50.00000000
0,2022-05-17 03:00:00,133,3872,-0.92299998,50.81499863,,50.00000000
0,2022-05-17 03:00:00,133,3874,-1.20799994,50.80699921,,50.00000000
0,2022-05-17 03:00:00,133,3876,-0.29200000,50.83599854,,50.00000000
0,2022-05-17 03:00:00,133,3882,0.31900001,50.88999939,,50.00000000
0,2022-05-17 03:00:00,133,3894,-2.59999990,49.43999863,,50.00000000
0,2022-05-17 03:00:00,133,3895,-2.19549990,49.20790100,,50.00000000
0,2022-05-17 03:00:00,133,3896,-2.09999990,49.20000076,,50.00000000
0,2022-05-17 03:00:00,133,3901,-7.59410000,54.32949829,,50.00000000
0,2022-05-17 03:00:00,133,3903,-7.65000010,54.40000153,,50.00000000
0,2022-05-17 03:00:00,133,3904,-7.57700014,54.70700073,,50.00000000
0,2022-05-17 03:00:00,133,3907,-6.94920015,55.16040039,,50.00000000
0,2022-05-17 03:00:00,133,3908,-7.00799990,55.05699921,,50.00000000
0,2022-05-17 03:00:00,133,3911,-6.81400013,54.72100067,,50.00000000
0,2022-05-17 03:00:00,133,3914,-6.65500021,55.20800018,,50.00000000
0,2022-05-17 03:00:00,133,3915,-6.45699978,54.86500168,,50.00000000
0,2022-05-17 03:00:00,133,3916,-6.15299988,55.18099976,,50.00000000
0,2022-05-17 03:00:00,133,3917,-6.22399998,54.66400146,,50.00000000
0,2022-05-17 03:00:00,133,3923,-6.50199986,54.23699951,,50.00000000
0,2022-05-17 03:00:00,133,3927,-5.66699982,54.66400146,,50.00000000
0,2022-05-17 03:00:00,133,3928,-5.82999992,54.85200119,,50.00000000
0,2022-05-17 03:00:00,133,3930,-2.55929995,51.55139923,,50.00000000
0,2022-05-17 03:00:00,133,3931,1.16400003,52.45619965,,50.00000000
0,2022-05-17 03:00:00,133,3952,-8.25000000,51.79899979,,50.00000000
0,2022-05-17 03:00:00,133,3953,-10.25000000,51.93299866,,50.00000000
0,2022-05-17 03:00:00,133,3955,-8.49110031,51.84130096,,50.00000000
0,2022-05-17 03:00:00,133,3956,-6.50000000,52.29999924,,50.00000000
0,2022-05-17 03:00:00,133,3957,-6.33300018,52.25000000,,50.00000000
0,2022-05-17 03:00:00,133,3958,-8.27519989,52.13800049,,50.00000000
0,2022-05-17 03:00:00,133,3960,-7.26599979,52.66600037,,50.00000000
0,2022-05-17 03:00:00,133,3961,-6.91699982,52.86700058,,50.00000000
0,2022-05-17 03:00:00,133,3962,-8.91600037,52.69900131,,50.00000000
0,2022-05-17 03:00:00,133,3965,-7.88299990,53.08300018,,50.00000000
0,2022-05-17 03:00:00,133,3967,-6.43889999,53.30559921,,50.00000000
0,2022-05-17 03:00:00,133,3969,-6.25000000,53.43299866,,50.00000000
0,2022-05-17 03:00:00,133,3970,-8.98299980,53.71599960,,50.00000000
0,2022-05-17 03:00:00,133,3971,-7.36600018,53.53300095,,50.00000000
0,2022-05-17 03:00:00,133,3973,-8.81700039,53.90000153,,50.00000000
0,2022-05-17 03:00:00,133,3974,-7.23299980,54.18299866,,50.00000000
0,2022-05-17 03:00:00,133,3976,-10.00100040,54.23300171,,50.00000000
0,2022-05-17 03:00:00,133,3978,-8.23299980,54.50000000,,50.00000000
0,2022-05-17 03:00:00,133,3979,-7.31699991,54.04999924,,50.00000000
0,2022-05-17 03:00:00,133,3980,-7.33300018,55.36600113,,50.00000000
0,2022-05-17 03:00:00,133,3982,-6.33330011,53.36389923,,50.00000000
0,2022-05-17 03:00:00,133,3985,-8.74870014,53.29869843,,50.00000000
0,2022-05-17 03:00:00,133,6030,9.84920025,57.09280014,,50.00000000
0,2022-05-17 03:00:00,133,6043,10.51700020,57.40000153,,50.00000000
0,2022-05-17 03:00:00,133,6060,9.11670017,56.29999924,,50.00000000
0,2022-05-17 03:00:00,133,6070,10.61699963,56.29999924,,50.00000000
0,2022-05-17 03:00:00,133,6080,8.55340004,55.52590179,,50.00000000
0,2022-05-17 03:00:00,133,6081,8.08329964,55.54999924,,50.00000000
0,2022-05-17 03:00:00,133,6120,10.33300018,55.48300171,,50.00000000
0,2022-05-17 03:00:00,133,6210,4.41699982,52.18299866,,50.00000000
0,2022-05-17 03:00:00,133,6235,4.78299999,52.91699982,,50.00000000
0,2022-05-17 03:00:00,133,6239,4.69610023,54.85390091,,50.00000000
0,2022-05-17 03:00:00,133,6240,4.76700020,52.29999924,,50.00000000
0,2022-05-17 03:00:00,133,6242,4.90500021,53.23500061,,50.00000000
0,2022-05-17 03:00:00,133,6251,5.34999990,53.38999939,,50.00000000
0,2022-05-17 03:00:00,133,6252,3.22029996,53.21780014,,50.00000000
0,2022-05-17 03:00:00,133,6260,5.18300009,52.09999847,,50.00000000
0,2022-05-17 03:00:00,133,6269,5.53299999,52.45000076,,50.00000000
0,2022-05-17 03:00:00,133,6270,5.76700020,53.21699905,,50.00000000
0,2022-05-17 03:00:00,133,6275,5.87220001,52.05500031,,50.00000000
0,2022-05-17 03:00:00,133,6279,6.46670008,52.71670151,,50.00000000
0,2022-05-17 03:00:00,133,6280,6.58300018,53.13299942,,50.00000000
0,2022-05-17 03:00:00,133,6290,6.90000010,52.26699829,,50.00000000
0,2022-05-17 03:00:00,133,6310,3.59999990,51.45000076,,50.00000000
0,2022-05-17 03:00:00,133,6321,3.27500010,51.99779892,,50.00000000
0,2022-05-17 03:00:00,133,6344,4.43720007,51.95959854,,50.00000000
0,2022-05-17 03:00:00,133,6370,5.41699982,51.45000076,,50.00000000
0,2022-05-17 03:00:00,133,6380,5.78299999,50.91699982,,50.00000000
0,2022-05-17 03:00:00,133,6407,2.87400007,51.19979858,,50.00000000
0,2022-05-17 03:00:00,133,6408,2.91669989,51.23329926,,50.00000000
0,2022-05-17 03:00:00,133,6432,3.83299994,50.56700134,,50.00000000
0,2022-05-17 03:00:00,133,6447,4.34999990,50.79999924,,50.00000000
0,2022-05-17 03:00:00,133,6449,4.44999981,50.46699905,,50.00000000
0,2022-05-17 03:00:00,133,6450,4.46700001,51.20000076,,50.00000000
0,2022-05-17 03:00:00,133,6451,4.53299999,50.90000153,,50.00000000
0,2022-05-17 03:00:00,133,6456,4.65000010,50.23300171,,50.00000000
0,2022-05-17 03:00:00,133,6476,5.40000010,50.03300095,,50.00000000
0,2022-05-17 03:00:00,133,6490,5.91699982,50.48300171,,50.00000000
0,2022-05-17 03:00:00,133,6496,6.18300009,50.46699905,,50.00000000
0,2022-05-17 03:00:00,133,6590,6.21600008,49.61600113,,50.00000000
0,2022-05-17 03:00:00,133,6660,8.56700039,47.38299942,,50.00000000
0,2022-05-17 03:00:00,133,6670,8.54920006,47.46469879,,50.00000000
